[2025-11-12 13:46:00,367] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 55421
[2025-11-12 13:46:00,395] INFO django.server: "GET /static/css/school_bookings.css HTTP/1.1" 200 2501
[2025-11-12 13:46:00,396] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 13:46:00,396] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 13:46:00,396] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 13461
[2025-11-12 13:46:00,398] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 13:46:00,409] INFO django.server: "GET /media/uploads/schools/logos/freediving.png HTTP/1.1" 200 516085
[2025-11-12 13:46:00,587] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 13:46:00,588] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12000
[2025-11-12 13:46:05,362] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 47489
[2025-11-12 13:46:05,380] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 13:46:05,382] INFO django.server: "GET /static/css/school_bookings.css HTTP/1.1" 200 2501
[2025-11-12 13:46:05,382] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 13461
[2025-11-12 13:46:05,382] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 13:46:05,383] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 13:46:05,391] INFO django.server: "GET /media/uploads/schools/logos/freediving.png HTTP/1.1" 200 516085
[2025-11-12 13:46:05,499] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 13:46:05,499] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12000
[2025-11-12 13:46:09,709] INFO django.server: "POST /school/bookings/update/26/ HTTP/1.1" 302 0
[2025-11-12 13:46:09,778] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 47866
[2025-11-12 14:01:32,717] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/views.py changed, reloading.
[2025-11-12 14:01:33,281] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 14:01:37,135] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 47489
[2025-11-12 14:01:37,163] INFO django.server: "GET /static/css/school_bookings.css HTTP/1.1" 200 2501
[2025-11-12 14:01:37,165] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 14:01:37,165] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 14:01:37,166] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 14:01:37,168] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 13461
[2025-11-12 14:01:37,176] INFO django.server: "GET /media/uploads/schools/logos/freediving.png HTTP/1.1" 200 516085
[2025-11-12 14:01:37,395] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 14:01:37,395] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12000
[2025-11-12 14:01:38,388] INFO django.server: "POST /school/bookings/update/26/ HTTP/1.1" 302 0
[2025-11-12 14:01:38,458] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 47866
[2025-11-12 14:12:49,793] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/views.py changed, reloading.
[2025-11-12 14:12:50,371] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 14:12:51,775] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 47489
[2025-11-12 14:12:51,813] INFO django.server: "GET /static/css/school_bookings.css HTTP/1.1" 200 2501
[2025-11-12 14:12:51,814] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 14:12:51,814] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 14:12:51,814] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 13461
[2025-11-12 14:12:51,815] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 14:12:51,825] INFO django.server: "GET /media/uploads/schools/logos/freediving.png HTTP/1.1" 200 516085
[2025-11-12 14:12:52,024] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 14:12:52,024] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12000
[2025-11-12 14:12:53,126] INFO django.server: "POST /school/bookings/update/26/ HTTP/1.1" 302 0
[2025-11-12 14:12:53,184] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 47866
[2025-11-12 14:14:43,785] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/views.py changed, reloading.
[2025-11-12 14:14:44,328] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 14:32:35,387] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 14:32:37,361] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 47489
[2025-11-12 14:32:37,387] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 13461
[2025-11-12 14:32:37,388] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 14:32:37,388] INFO django.server: "GET /static/css/school_bookings.css HTTP/1.1" 200 2501
[2025-11-12 14:32:37,388] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 14:32:37,388] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 14:32:37,396] INFO django.server: "GET /media/uploads/schools/logos/freediving.png HTTP/1.1" 200 516085
[2025-11-12 14:32:37,642] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 14:32:37,643] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12000
[2025-11-12 14:32:38,768] INFO django.server: "POST /school/bookings/update/26/ HTTP/1.1" 302 0
[2025-11-12 14:32:38,843] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 47866
[2025-11-12 14:37:55,327] INFO django.server: "GET /logout/ HTTP/1.1" 302 0
[2025-11-12 14:37:55,368] INFO django.server: "GET / HTTP/1.1" 200 87674
[2025-11-12 14:37:55,419] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 14:37:56,500] INFO django.server: "GET /login/ HTTP/1.1" 200 15351
[2025-11-12 14:37:58,435] INFO django.server: "POST /login/ HTTP/1.1" 302 0
[2025-11-12 14:37:58,548] INFO django.server: "GET /account/ HTTP/1.1" 200 53933
[2025-11-12 14:38:01,595] INFO django.server: "GET /activities/kitesurf/ HTTP/1.1" 200 20070
[2025-11-12 14:38:01,612] WARNING django.server: "GET /static/img/placeholder-school.jpg HTTP/1.1" 404 1892
[2025-11-12 14:38:03,542] INFO django.server: "GET /schools/modo-experto-school/ HTTP/1.1" 200 41678
[2025-11-12 14:38:03,569] WARNING django.server: "GET /static/img/default-avatar.png HTTP/1.1" 404 1880
[2025-11-12 14:38:07,912] INFO django.server: "GET /book/8bdc138a-8f54-46a4-8bd7-39740a2660ff/ HTTP/1.1" 302 0
[2025-11-12 14:38:07,953] INFO django.server: "GET /checkout/27/ HTTP/1.1" 200 22688
[2025-11-12 14:38:08,098] INFO django.server: "GET /api/variant/1d90c70d-36a5-441b-b937-e6c96912fd8d/sessions/ HTTP/1.1" 200 114
[2025-11-12 14:38:17,903] INFO django.server: "POST /schools/modo-experto-school/create-payment-intent/ HTTP/1.1" 200 81
[2025-11-12 14:38:18,329] INFO django.server: "POST /stripe_webhook/ HTTP/1.1" 200 0
[2025-11-12 14:38:19,096] INFO django.server: "POST /stripe_webhook/ HTTP/1.1" 200 0
[2025-11-12 14:38:19,112] INFO django.server: "POST /api/booking/27/mark-paid/ HTTP/1.1" 200 12
[2025-11-12 14:38:19,201] INFO django.server: "POST /stripe_webhook/ HTTP/1.1" 200 0
[2025-11-12 14:38:19,398] INFO django.server: "GET /account/ HTTP/1.1" 200 55261
[2025-11-12 14:38:21,811] INFO django.server: "POST /stripe_webhook/ HTTP/1.1" 200 0
[2025-11-12 14:38:26,875] INFO django.server: "GET /logout/ HTTP/1.1" 302 0
[2025-11-12 14:38:26,921] INFO django.server: "GET / HTTP/1.1" 200 87674
[2025-11-12 14:38:26,965] WARNING django.server: "GET /static/img/placeholder-sport.jpg HTTP/1.1" 404 1889
[2025-11-12 14:38:28,101] INFO django.server: "GET /login/ HTTP/1.1" 200 15425
[2025-11-12 14:38:42,657] INFO django.server: "POST /login/ HTTP/1.1" 302 0
[2025-11-12 14:38:42,696] INFO django.server: "GET /school/dashboard/ HTTP/1.1" 200 11786
[2025-11-12 14:38:42,710] INFO django.server: "GET /static/css/school_dashboard.css HTTP/1.1" 304 0
[2025-11-12 14:38:46,414] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48790
[2025-11-12 14:38:52,500] INFO django.server: "GET /school/dashboard/ HTTP/1.1" 200 11786
[2025-11-12 14:38:54,003] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48647
[2025-11-12 14:38:55,380] INFO django.server: "GET /school/dashboard/ HTTP/1.1" 200 11786
[2025-11-12 14:38:57,580] INFO django.server: "GET /school/finance/ HTTP/1.1" 200 19622
[2025-11-12 14:39:20,061] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48647
[2025-11-12 14:39:22,072] INFO django.server: "POST /school/bookings/update/27/ HTTP/1.1" 302 0
[2025-11-12 14:39:22,140] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48856
[2025-11-12 14:51:33,077] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 14:51:35,682] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48647
[2025-11-12 14:51:35,714] INFO django.server: "GET /static/css/school_bookings.css HTTP/1.1" 200 2501
[2025-11-12 14:51:35,715] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 13461
[2025-11-12 14:51:35,715] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 14:51:35,716] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 14:51:35,717] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 14:51:35,730] INFO django.server: "GET /media/uploads/schools/logos/freediving.png HTTP/1.1" 200 516085
[2025-11-12 14:51:35,906] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 14:51:35,906] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12000
[2025-11-12 14:51:37,451] INFO django.server: "POST /school/bookings/update/27/ HTTP/1.1" 302 0
[2025-11-12 14:51:37,527] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 14:51:56,337] INFO django.server: "POST /school/bookings/update/24/ HTTP/1.1" 302 0
[2025-11-12 14:51:56,365] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 14:52:07,957] INFO django.server: "POST /school/bookings/update/22/ HTTP/1.1" 302 0
[2025-11-12 14:52:08,010] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 14:52:21,834] INFO django.server: "POST /school/bookings/update/20/ HTTP/1.1" 302 0
[2025-11-12 14:52:21,889] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 14:56:20,025] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/utils.py changed, reloading.
[2025-11-12 14:56:20,638] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 14:56:23,171] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48647
[2025-11-12 14:56:23,211] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 14:56:23,212] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 13461
[2025-11-12 14:56:23,213] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 14:56:23,213] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 14:56:23,214] INFO django.server: "GET /static/css/school_bookings.css HTTP/1.1" 200 2501
[2025-11-12 14:56:23,220] INFO django.server: "GET /media/uploads/schools/logos/freediving.png HTTP/1.1" 200 516085
[2025-11-12 14:56:23,361] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 14:56:23,361] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12000
[2025-11-12 14:56:25,343] INFO django.server: "POST /school/bookings/update/22/ HTTP/1.1" 302 0
[2025-11-12 14:56:25,395] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 14:56:33,920] INFO django.server: "POST /school/bookings/update/27/ HTTP/1.1" 302 0
[2025-11-12 14:56:33,978] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 15:04:44,464] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/utils.py changed, reloading.
[2025-11-12 15:04:45,071] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 15:04:47,423] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48647
[2025-11-12 15:04:47,480] INFO django.server: "GET /static/css/school_bookings.css HTTP/1.1" 200 2501
[2025-11-12 15:04:47,481] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 15:04:47,482] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 13461
[2025-11-12 15:04:47,483] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 15:04:47,483] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 15:04:47,495] INFO django.server: "GET /media/uploads/schools/logos/freediving.png HTTP/1.1" 200 516085
[2025-11-12 15:04:47,626] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 15:04:47,626] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12000
[2025-11-12 15:04:49,079] INFO django.server: "POST /school/bookings/update/27/ HTTP/1.1" 302 0
[2025-11-12 15:04:49,129] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 15:04:51,497] INFO django.server: "POST /school/bookings/update/27/ HTTP/1.1" 302 0
[2025-11-12 15:04:51,552] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 15:12:22,137] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/utils.py changed, reloading.
[2025-11-12 15:12:22,684] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 15:12:26,366] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48647
[2025-11-12 15:12:26,394] INFO django.server: "GET /static/css/school_bookings.css HTTP/1.1" 200 2501
[2025-11-12 15:12:26,396] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 15:12:26,397] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 15:12:26,397] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 13461
[2025-11-12 15:12:26,398] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 15:12:26,409] INFO django.server: "GET /media/uploads/schools/logos/freediving.png HTTP/1.1" 200 516085
[2025-11-12 15:12:26,580] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 15:12:26,580] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12000
[2025-11-12 15:12:27,663] INFO django.server: "POST /school/bookings/update/27/ HTTP/1.1" 302 0
[2025-11-12 15:12:27,697] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 15:12:31,042] INFO django.server: "POST /school/bookings/update/27/ HTTP/1.1" 302 0
[2025-11-12 15:12:31,098] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 15:12:43,692] INFO django.server: "POST /school/bookings/update/26/ HTTP/1.1" 302 0
[2025-11-12 15:12:43,748] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 15:12:51,153] INFO django.server: "POST /school/bookings/update/22/ HTTP/1.1" 302 0
[2025-11-12 15:12:51,206] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 15:15:19,376] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/models.py changed, reloading.
[2025-11-12 15:15:20,035] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 15:15:34,324] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 15:15:56,379] INFO django.server: "POST /school/bookings/update/27/ HTTP/1.1" 302 0
[2025-11-12 15:15:56,416] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 15:16:04,744] INFO django.server: "POST /school/bookings/update/27/ HTTP/1.1" 302 0
[2025-11-12 15:16:04,806] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48779
[2025-11-12 15:19:20,020] INFO django.utils.autoreload: /Users/francomaran/extreme/directory/views.py changed, reloading.
[2025-11-12 15:19:20,537] INFO django.utils.autoreload: Watching for file changes with StatReloader
[2025-11-12 15:19:23,630] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48647
[2025-11-12 15:19:23,675] INFO django.server: "GET /static/css/footer.css HTTP/1.1" 200 6100
[2025-11-12 15:19:23,677] INFO django.server: "GET /static/css/school_bookings.css HTTP/1.1" 200 2501
[2025-11-12 15:19:23,678] INFO django.server: "GET /static/css/header.css HTTP/1.1" 200 13461
[2025-11-12 15:19:23,678] INFO django.server: "GET /static/js/header.js HTTP/1.1" 200 1847
[2025-11-12 15:19:23,679] INFO django.server: "GET /static/img/logo.png HTTP/1.1" 200 17482
[2025-11-12 15:19:23,686] INFO django.server: "GET /media/uploads/schools/logos/freediving.png HTTP/1.1" 200 516085
[2025-11-12 15:19:23,882] WARNING django.request: Not Found: /favicon.ico
[2025-11-12 15:19:23,883] WARNING django.server: "GET /favicon.ico HTTP/1.1" 404 12000
[2025-11-12 15:19:25,366] INFO django.server: "POST /school/bookings/update/27/ HTTP/1.1" 302 0
[2025-11-12 15:19:25,433] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48834
[2025-11-12 15:19:32,147] INFO django.server: "POST /school/bookings/update/26/ HTTP/1.1" 302 0
[2025-11-12 15:19:32,189] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48815
[2025-11-12 15:19:37,119] INFO django.server: "POST /school/bookings/update/26/ HTTP/1.1" 302 0
[2025-11-12 15:19:37,193] INFO django.server: "GET /school/bookings/ HTTP/1.1" 200 48842
[2025-11-12 15:31:27,987] ERROR django.request: Internal Server Error: /school/bookings/
Traceback (most recent call last):
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/core/handlers/exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/core/handlers/base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/contrib/auth/decorators.py", line 59, in _view_wrapper
    return view_func(request, *args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/directory/views.py", line 2113, in school_bookings_view
    return render(request, 'directory/school_bookings.html', context)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/shortcuts.py", line 25, in render
    content = loader.render_to_string(template_name, context, request, using=using)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/francomaran/extreme/.venv/lib/python3.11/site-packages/django/template/loader.py", line 61, in render_to_string
